date,open,high,low,close,volume,amount
2023-05-18,1839.36,1839.45,1823.6,1827.76,6.8,51.67
2023-05-19,1826.96,1827.01,1809.93,1814.7,6.6,47.93
2023-05-22,1813.39,1832.01,1813.13,1831.62,6.52,54.73
2023-05-23,1830.88,1835.14,1810.3,1810.3,7.88,59.34
2023-05-24,1807.69,1818.24,1802.0,1803.92,7.51,58.17
2023-05-25,1799.8,1808.98,1789.66,1807.11,7.43,60.73
2023-05-26,1817.11,1821.6,1802.55,1818.97,9.57,69.89
2023-05-29,1818.52,1826.15,1807.67,1810.02,9.08,71.04
2023-05-30,1809.46,1823.84,1801.45,1821.84,9.17,71.63
2023-05-31,1817.67,1817.73,1797.77,1798.65,9.07,74.03
2023-06-01,1793.04,1795.8,1779.11,1782.74,8.8,66.33
2023-06-02,1784.05,1795.41,1784.05,1793.88,7.44,58.26
2023-06-05,1798.03,1803.32,1791.57,1802.2,6.91,56.54
2023-06-06,1801.82,1801.84,1761.48,1763.02,7.85,66.52
2023-06-07,1763.87,1766.44,1758.45,1762.22,5.88,46.3
2023-06-08,1762.59,1771.2,1753.35,1764.85,7.15,51.99
2023-06-09,1765.73,1769.42,1760.72,1765.89,7.35,59.79
2023-06-12,1762.88,1763.72,1745.03,1758.17,7.51,58.68
2023-06-13,1757.21,1763.16,1754.28,1755.83,6.24,51.92
2023-06-14,1757.3,1761.54,1745.72,1756.12,8.17,58.75
2023-06-15,1751.87,1763.09,1747.89,1763.09,7.63,58.93
2023-06-16,1763.27,1771.66,1761.76,1765.01,7.37,58.83
2023-06-19,1764.52,1766.84,1752.37,1752.88,7.12,55.71
2023-06-20,1757.23,1757.23,1743.14,1747.38,7.39,55.68
2023-06-21,1744.9,1752.01,1738.15,1741.13,7.19,54.83
2023-06-26,1735.51,1742.83,1726.23,1734.94,8.04,64.69
2023-06-27,1736.62,1763.24,1735.87,1762.45,7.43,58.22
2023-06-28,1762.23,1768.12,1745.5,1767.92,6.74,53.11
2023-06-29,1764.6,1776.74,1761.76,1772.19,6.36,52.01
2023-06-30,1772.88,1794.93,1772.62,1790.78,7.11,57.58
2023-07-03,1793.0,1803.62,1792.93,1797.26,7.08,57.63
2023-07-04,1795.4,1797.78,1786.74,1791.18,6.11,52.29
2023-07-05,1790.86,1802.04,1788.09,1796.2,7.14,59.01
2023-07-06,1795.32,1795.42,1783.26,1787.31,5.56,46.92
2023-07-07,1785.0,1795.94,1784.53,1789.88,5.98,49.27
2023-07-10,1795.49,1798.93,1790.56,1798.47,6.5,55.77
2023-07-11,1801.01,1808.63,1792.55,1808.47,6.29,53.4
2023-07-12,1810.81,1810.96,1792.61,1793.9,6.14,54.56
2023-07-13,1792.88,1806.74,1792.83,1804.64,7.25,57.46
2023-07-14,1804.24,1804.24,1797.0,1799.77,7.76,55.79
2023-07-17,1796.29,1817.04,1782.8,1813.91,10.21,83.12
2023-07-18,1813.34,1815.78,1800.64,1811.2,8.49,69.71
2023-07-19,1812.85,1835.37,1808.88,1814.47,10.14,86.96
2023-07-20,1816.62,1817.79,1791.09,1793.64,8.24,71.22
2023-07-21,1791.44,1801.12,1788.28,1794.16,7.93,66.53
2023-07-24,1791.22,1795.01,1782.38,1792.15,6.57,55.28
2023-07-25,1800.24,1810.53,1800.24,1810.53,7.16,57.07
2023-07-26,1810.88,1839.77,1809.08,1835.46,12.04,102.84
2023-07-27,1833.96,1836.53,1822.88,1824.33,10.88,89.01
2023-07-28,1820.7,1826.49,1806.64,1823.86,10.65,78.95
2023-07-31,1823.56,1843.23,1822.86,1843.06,11.41,82.4
2023-08-01,1848.94,1848.94,1830.34,1841.97,11.24,80.93
2023-08-02,1840.29,1840.29,1829.13,1834.88,8.31,61.46
2023-08-03,1831.63,1834.03,1823.48,1832.96,7.85,70.02
2023-08-04,1836.39,1841.67,1827.69,1827.69,8.99,74.03
2023-08-07,1827.17,1827.17,1813.23,1816.42,7.89,66.16
