date,open,high,low,close,volume,amount
2023-05-31,3783.93,3810.28,3765.34,3809.26,52.35,959.09
2023-06-01,3786.18,3844.89,3773.41,3818.84,53.08,965.34
2023-06-02,3829.05,3853.17,3802.93,3833.64,45.76,844.24
2023-06-05,3843.82,3884.72,3840.51,3850.06,45.58,847.61
2023-06-06,3829.52,3829.57,3713.99,3721.74,49.8,875.23
2023-06-07,3722.89,3771.32,3718.69,3755.05,44.76,769.93
2023-06-08,3746.33,3746.36,3674.89,3699.64,45.3,769.76
2023-06-09,3699.05,3751.47,3676.66,3751.47,55.97,911.77
2023-06-12,3753.12,3811.15,3753.12,3796.11,54.01,913.07
2023-06-13,3789.77,3866.06,3773.88,3863.08,52.73,957.87
2023-06-14,3859.43,3874.45,3833.3,3862.93,50.96,888.62
